Date,Close,High,Low,Open,Volume
2000-03-27,0.1660928875207901,0.18314355123619971,0.1645434958006524,0.17742030715819673,388944000
2000-03-28,0.1536930799484253,0.1621579659866564,0.1507114970883877,0.160369564809724,393312000
2000-03-29,0.14355795085430145,0.15786603667377547,0.1373576293250522,0.1542892335429704,469440000
2000-03-30,0.14272284507751465,0.15595863581575395,0.13449603738133892,0.13926509585850866,361920000
2000-03-31,0.16117453575134277,0.1676431645602721,0.1497582874553035,0.15247063673001884,962976000
2000-04-03,0.14856603741645813,0.160250593767449,0.14439219892386518,0.15971398039183451,329952000
2000-04-04,0.14308087527751923,0.15905830972915425,0.10874146384638905,0.1564347910174817,513792000
2000-04-05,0.17491675913333893,0.18600518307312183,0.13711958298940038,0.14451217490845758,639600000
2000-04-06,0.18302451074123383,0.19232453167363056,0.17432061018391007,0.18302451074123383,404592000
2000-04-07,0.1956632137298584,0.20031323040165533,0.18409769947937646,0.19220546494051588,318576000
2000-04-10,0.17837445437908173,0.2105674173727336,0.17467769560605098,0.19900190412102642,395280000
2000-04-11,0.16776220500469208,0.18123607587261223,0.15261990148388943,0.1659435926722621,457584000
2000-04-12,0.15035444498062134,0.17169707407499507,0.1497583109718809,0.16800124244156342,313440000
2000-04-13,0.14391504228115082,0.15691181629046896,0.14141147986975186,0.1515466264384435,313296000
2000-04-14,0.13124702870845795,0.14510824502048486,0.12495696283644296,0.13473408673089168,421920000
2000-04-17,0.1379537582397461,0.14308086722307192,0.12018792300927848,0.12018792300927848,294096000
2000-04-18,0.16239696741104126,0.1712199050991543,0.14737370935519759,0.15184424849259404,477504000
2000-04-19,0.1546463519334793,0.16978956638626308,0.15261986822382917,0.16752408608256988,278352000
2000-04-20,0.15381212532520294,0.16180084690308025,0.1516656863485986,0.15882017819333244,153936000
2000-04-24,0.14618059992790222,0.15142765149216947,0.1385499130200999,0.1449883319626576,205968000
2000-04-25,0.1621580868959427,0.1669280608442783,0.1523809707148191,0.15273900872274418,249696000
2000-04-26,0.16048868000507355,0.1774202869153193,0.1602505839308136,0.17348545898534923,254112000
2000-04-27,0.17360451817512512,0.1752738653379936,0.14892318100554683,0.14975831170310885,280992000
2000-04-28,0.1700277030467987,0.1831435226939837,0.1700277030467987,0.1763470665126383,179040000
2000-05-01,0.17551285028457642,0.18028190804277533,0.1713389985744304,0.17646610783883998,119424000
2000-05-02,0.1687164157629013,0.1857670790217075,0.16382738828993348,0.17551287282144454,234000000
2000-05-03,0.16597379744052887,0.17312829049176334,0.1526198835784147,0.1676431441296658,329184000
2000-05-04,0.1680012047290802,0.17503574273810912,0.16418540484845467,0.16561575499734696,241200000
2000-05-05,0.1757509559392929,0.1798048390984009,0.16501965692115594,0.16728513806752937,170592000
2000-05-08,0.16931255161762238,0.17742030434848316,0.16907354128771657,0.1712199812240703,185136000
2000-05-09,0.1669280081987381,0.173604509577836,0.16215803575475024,0.17217415917171253,176832000
2000-05-10,0.1504734307527542,0.16537764877507893,0.14904216657799457,0.1652586075927029,274080000
2000-05-11,0.15691187977790833,0.15965445351397337,0.150592515908387,0.15261991446419698,245904000
2000-05-12,0.15214280784130096,0.16978960234218718,0.15214280784130096,0.16120475826560518,187824000
2000-05-15,0.16263513267040253,0.16525866534001207,0.14403506423189,0.151427655235101,282096000
2000-05-16,0.17932771146297455,0.18445482040865022,0.16788123944013333,0.169789596539527,366432000
2000-05-17,0.2108054757118225,0.21867515716940725,0.1887476783035685,0.18886671949246317,1290624000
2000-05-18,0.19649741053581238,0.21545551320621234,0.19518610157113062,0.21199776476107962,509904000
2000-05-19,0.1948280930519104,0.2012674124621809,0.1893438597340909,0.1907742101149105,521184000
2000-05-22,0.207467719912529,0.207467719912529,0.17563188059603432,0.1926825406074244,517152000
2000-05-23,0.20579837262630463,0.22499455913878466,0.19888287521718342,0.20222066847977296,778560000
2000-05-24,0.20317485928535461,0.20889810302221032,0.17598994617585179,0.20555939521499028,739632000
2000-05-25,0.20031322538852692,0.21843711312582315,0.19780964847350901,0.2061555097965666,569184000
2000-05-26,0.2013268917798996,0.20687064419438433,0.1888667154444459,0.2013268917798996,183456000
2000-05-30,0.20961326360702515,0.2148594005713339,0.2057983775366481,0.20675163511554093,303648000
2000-05-31,0.21772100031375885,0.22129870407323507,0.2088980608694742,0.2088980608694742,469536000
2000-06-01,0.22380223870277405,0.2261867738489641,0.2181980516734346,0.22416029012556765,418992000
2000-06-02,0.2509881556034088,0.2537298152220379,0.2284523313955148,0.2284523313955148,592176000
2000-06-05,0.25638264417648315,0.2689920624304191,0.2406139941495334,0.25063010401942254,491904000
2000-06-06,0.24359554052352905,0.2668456097551324,0.24228330357811764,0.2573074941837963,375888000
2000-06-07,0.23274517059326172,0.24383360470098764,0.22916746670087254,0.24180712064541618,332352000
2000-06-08,0.2345336228609085,0.23894554399248089,0.2251136329395902,0.2387065609513206,460704000
2000-06-09,0.24121001362800598,0.25182228093909864,0.23536774437339247,0.23894544759453284,467280000
2000-06-12,0.23477168381214142,0.2443107277321088,0.22940650547781347,0.24228331554737761,380016000
2000-06-13,0.2421642541885376,0.24228329539481314,0.22702195076138987,0.22821421857885102,447840000
2000-06-14,0.24192611873149872,0.24800647040139764,0.2387366774827562,0.24669518895568163,275088000
2000-06-15,0.24824555218219757,0.24824555218219757,0.22821423431119364,0.24121008541186156,338592000
2000-06-16,0.28568464517593384,0.2861617378713099,0.24729134599479102,0.24735089388755563,987840000
2000-06-19,0.303569495677948,0.32670142012954795,0.277814926271046,0.2849694327187098,1052160000
2000-06-20,0.29951560497283936,0.3123933401785256,0.29570074689318016,0.30881656448053957,610272000
2000-06-21,0.3299201428890228,0.33576333999550534,0.2948655723453073,0.2948655723453073,614880000
2000-06-22,0.3119162917137146,0.3352863295225277,0.3088166082173086,0.3284898734459969,614352000
2000-06-23,0.28246596455574036,0.30738539944134347,0.2823460227341313,0.30356961208316274,607392000
2000-06-26,0.3165663480758667,0.3183547499716562,0.2835382503715062,0.28806921236796956,618288000
2000-06-27,0.2718537151813507,0.31907086610384205,0.26350693802487213,0.3138238003833569,604608000
2000-06-28,0.26136142015457153,0.2880692575706375,0.25372984532978393,0.27757695427513257,586608000
2000-06-29,0.2236832082271576,0.25683035244365654,0.21939032974731792,0.25683035244365654,1184880000
2000-06-30,0.24252232909202576,0.24657619834761754,0.22272909310410052,0.23417555297735687,1209192000
2000-07-03,0.23322223126888275,0.25182229362609165,0.23083679547239697,0.2441916226697874,232680000
2000-07-05,0.20818285644054413,0.2327451291116751,0.2012673471099452,0.23226803651383204,777936000
2000-07-06,0.2208215892314911,0.22845226018521064,0.20341289389839892,0.2084209472730976,603936000
2000-07-07,0.22201389074325562,0.23274517411885903,0.2174829156485437,0.22892938776588911,346560000
2000-07-10,0.23346036672592163,0.2389455139669915,0.21605258166048283,0.21819810711086832,351264000
2000-07-11,0.2522994577884674,0.26422301051484476,0.2277371498548924,0.23036069605595247,755304000
2000-07-12,0.2594529986381531,0.2725688173098308,0.2544458451912019,0.26279169223048426,388152000
2000-07-13,0.28377723693847656,0.2852075873219996,0.26446109349028857,0.26493818624394705,458736000
2000-07-14,0.28163090348243713,0.29498481101237417,0.2747154032621155,0.2895005622336487,280200000
2000-07-17,0.27853113412857056,0.2861618082076191,0.2775769485032872,0.2859237257400819,105552000
2000-07-18,0.2730458974838257,0.28616171555477377,0.2632687728522903,0.2632687728522903,183672000
2000-07-19,0.25563815236091614,0.26517626863196114,0.25015300480157154,0.2632688254951399,189504000
2000-07-20,0.2625536620616913,0.26899206753905724,0.25468397825952194,0.2553991534831767,142992000
2000-07-21,0.26589229702949524,0.270899422551649,0.25945296577139576,0.26326875156037555,251928000
2000-07-24,0.2432374507188797,0.26803783541180504,0.23274515136235904,0.2661303927152286,281112000
2000-07-25,0.23417550325393677,0.24896068134986993,0.23369841060673757,0.24705323863831863,335304000
2000-07-26,0.21676772832870483,0.23417551110687126,0.21032932435922863,0.23417551110687126,380064000
2000-07-27,0.20126743614673615,0.21271391111431323,0.19840582081615643,0.20985229578373352,331560000
2000-07-28,0.20603643357753754,0.22105969468361605,0.19077417584454487,0.202220647408909,512664000
2000-07-31,0.22892941534519196,0.22940650809276875,0.20603646835257017,0.21748294184888106,371232000
2000-08-01,0.22439846396446228,0.23083688341395162,0.22272911675144635,0.22892944009487046,350616000
2000-08-02,0.22892941534519196,0.23262526035339093,0.2177210379292056,0.22129874230679825,345432000
2000-08-03,0.23894554376602173,0.2441917086502136,0.2060364846797809,0.2060364846797809,368664000
2000-08-04,0.2432374507188797,0.2480064941084329,0.23942166473899568,0.24466872864924066,194784000
2000-08-07,0.2623146176338196,0.26446107090323256,0.2439526612612041,0.24490684668702617,246936000
2000-08-08,0.2565913796424866,0.2708994665889737,0.2556381221255478,0.2565913796424866,128112000
2000-08-09,0.24896076321601868,0.2615994924941909,0.24538398629224312,0.2599301589091942,136248000
2000-08-10,0.251822292804718,0.25754552114994916,0.23846839352807175,0.24323743664161865,156432000
2000-08-11,0.24586105346679688,0.254206930023194,0.23417558184029408,0.2522994866715289,131928000
2000-08-14,0.24824555218219757,0.25134526314580996,0.24037586903307176,0.2489607273465055,108576000
2000-08-15,0.2716749608516693,0.27662256423012055,0.24872250660266265,0.24943768136926106,443328000
2000-08-16,0.27853113412857056,0.28639989067515637,0.2701843568917759,0.28639989067515637,266232000
2000-08-17,0.28377723693847656,0.2852075873219996,0.2737611273250322,0.27471531283234923,129816000
2000-08-18,0.2937925457954407,0.2971312683280928,0.28210799938997133,0.282585065015223,204720000
2000-08-21,0.2983233332633972,0.3097698176825876,0.29760815825084613,0.30452365446184654,464472000
2000-08-22,0.2701842486858368,0.28902332145511317,0.267561631082989,0.2828230004195855,658872000
2000-08-23,0.28592368960380554,0.28639985447870026,0.2604072234737454,0.26589237101902047,352800000
2000-08-24,0.2935543358325958,0.29641596420712474,0.2790081661253308,0.2842543028752289,332616000
2000-08-25,0.28616175055503845,0.29665405151850166,0.28473140028285115,0.2904546298358497,153048000
2000-08-28,0.29760822653770447,0.3014240406088903,0.2842543236857289,0.2875930450133374,189264000
2000-08-29,0.29689309000968933,0.29951570862461985,0.2937924780020376,0.29880053335487095,149376000
2000-08-30,0.29951560497283936,0.3035695006019111,0.29045458360127746,0.2935542939491914,178080000
2000-08-31,0.30285438895225525,0.31477794137179943,0.2980853173029982,0.3040466568645695,388896000
2000-09-01,0.30333155393600464,0.3119163870947157,0.2999928318353831,0.3090547851386517,204144000
2000-09-05,0.3038085401058197,0.31072406498803723,0.30166211405291093,0.3104859552715476,246144000
2000-09-06,0.2828230857849121,0.30500083114095355,0.2804385498345206,0.30500083114095355,230136000
2000-09-07,0.29808542132377625,0.2985625142306751,0.2751924666862037,0.28711605055714984,239760000
2000-09-08,0.2804385721683502,0.30142407851097325,0.279484386561213,0.2947466623066281,222648000
2000-09-11,0.26899197697639465,0.27853101834053834,0.2584997055513184,0.27686165812904523,285888000
2000-09-12,0.2673227787017822,0.28330020413272583,0.26326888125403636,0.26923022224258947,125976000
2000-09-13,0.26720356941223145,0.2716154884051588,0.26088418078759246,0.2666074356882868,239976000
2000-09-14,0.2646999955177307,0.2804384281041657,0.2613612754854358,0.2685148802314338,216336000
2000-09-15,0.27048277854919434,0.2742381431607318,0.26136130910140587,0.2632687517035903,242592000
2000-09-18,0.2546839714050293,0.2728078745187647,0.25182237000044727,0.27113851379016973,163488000
2000-09-19,0.2625536620616913,0.263268837285346,0.24037588897998668,0.24299943530337925,301104000
2000-09-20,0.2539688050746918,0.26040723789425907,0.24991493556196037,0.2553991555334839,227568000
2000-09-21,0.2648787200450897,0.27066147184097633,0.25563820492171024,0.25587628740871954,346824000
2000-09-22,0.26946911215782166,0.27280783310821427,0.2384684304321437,0.23870651283831687,387264000
2000-09-25,0.2887852191925049,0.2928391147639466,0.2756694017915996,0.2778149268278551,467568000
2000-09-26,0.29570066928863525,0.29903936172873197,0.2785309605782725,0.29188485704266953,337344000
2000-09-27,0.3119162917137146,0.325747313572679,0.29331625310901854,0.29331625310901854,676128000
2000-09-28,0.32145535945892334,0.32336280255955796,0.30142404120277644,0.30905471419223696,333816000
2000-09-29,0.3123934268951416,0.3243170074200178,0.30714728943748176,0.3123934268951416,373872000
2000-10-02,0.30500075221061707,0.329085961809043,0.29713109788993947,0.3166853192041937,340584000
2000-10-03,0.28854623436927795,0.30905464047840175,0.2861616990928708,0.3066701052019946,300264000
2000-10-04,0.28520750999450684,0.2899774810698575,0.2770997463034179,0.2809155594206629,419568000
2000-10-05,0.27853113412857056,0.2873540763004397,0.27256889307741705,0.2873540763004397,525048000
2000-10-06,0.2611224353313446,0.2811537567290041,0.2573075485317865,0.2792463133292251,1027176000
2000-10-09,0.26684561371803284,0.27089948277948717,0.23656007751369948,0.25444586952851816,665256000
2000-10-10,0.24657617509365082,0.26851496185519447,0.2441916667439723,0.25563812553774246,415944000
2000-10-11,0.248722642660141,0.2623146275872745,0.22225199220887412,0.2315529261891054,535776000
2000-10-12,0.23894554376602173,0.2689920734304757,0.23656010712961856,0.2542069183426986,401616000
2000-10-13,0.24848371744155884,0.2556382278112852,0.23805096048422783,0.24061405895964685,578976000
2000-10-16,0.24276039004325867,0.24848361947338096,0.23703716061313637,0.24848361947338096,339216000
2000-10-17,0.22511358559131622,0.24276037946420273,0.2224909812823633,0.24180712197054535,463248000
2000-10-18,0.2215367555618286,0.2344144896342395,0.2005512582352861,0.21056737823853935,416952000
2000-10-19,0.2429993599653244,0.2460990702251421,0.23226805071811257,0.2358448536049498,294888000
2000-10-20,0.2656533122062683,0.2718536338094003,0.23560679010787322,0.23727615049759485,387360000
2000-10-23,0.2596920430660248,0.2694691421405395,0.2513452670518416,0.26779980877011306,182112000
2000-10-24,0.2513451874256134,0.2627916435348267,0.2503919301195198,0.2584996932550664,193968000
2000-10-25,0.2294064611196518,0.24800649745299186,0.2277371007836705,0.24442972168521815,385512000
2000-10-26,0.23918364942073822,0.24800656364714552,0.2146213402238797,0.23083687280354395,265776000
2000-10-27,0.23369847238063812,0.24532444985302146,0.22511362702930365,0.23942172990537555,210960000
